2;-60.9748057;-10.81286617;0.858336331;0.292674313;85.07924016;;;;;;
2;-60.9501206;-10.73065875;0.818264493;0.865719128;86.58736951;;;;;;
2;-60.933247;-10.65059098;0.802659706;1.219182006;88.6474785;;;;;;
2;-60.9265695;-10.57060325;0.788472905;1.072162859;89.43931736;;;;;;
2;-60.9238224;-10.49180383;0.72052024;0.494305781;87.96766909;;;;;;
2;-60.9143387;-10.42037868;0.768097882;1.874112488;84.11636707;;;;;;
2;-60.886748;-10.34869536;0.806363337;1.190337314;84.93349702;;;;;;
2;-60.862178;-10.27189346;0.71768465;1.445709827;90.26196459;;;;;;
2;-60.8634027;-10.20013544;0.706592118;1.852620723;97.392964;;;;;;
2;-60.8959033;-10.13739443;0.595440657;0.798795828;98.75369535;;;;;;
2;-60.9299389;-10.08853671;0.905619689;0.766191939;101.4695674;;;;;;
2;-60.9844912;-10.01624895;1.112407348;1.83955226;106.7080337;;;;;;
2;-61.066677;-9.941282382;1.391399381;2.181905052;113.8586925;;;;;;
2;-61.1855754;-9.869011421;1.646999521;0.719067702;117.0414584;;;;;;
2;-61.3296961;-9.789291288;1.709789581;0;125.6297437;;;;;;
2;-61.4926695;-9.737585415;1.558855628;0;180;;;;;;
2;-61.6485535;-9.738271169;1.216617593;0;90;;;;;;
2;-61.7682959;-9.759796805;0.845222193;0;90;;;;;;
2;-61.8423245;-9.800586058;0.598792121;0;90;;;;;;
2;-61.8591054;-9.858065805;0.711644606;0;90;;;;;;
2;-61.8264774;-9.92130973;0.961543709;0;90;;;;;;
2;-61.7523647;-9.98257113;1.205345679;0;90;;;;;;
2;-61.6440455;-10.03544401;1.418133231;0;90;;;;;;
2;-61.5082317;-10.0762561;1.594630968;0;90;;;;;;
2;-61.3508746;-10.10208718;1.744101329;0;0;;;;;;
2;-61.1768012;-10.11291861;1.866009847;0;20.53445314;;;;;;
2;-60.9902641;-10.10803662;1.704025587;0;33.97852809;;;;;;
2;-60.8203667;-10.09492531;1.511870199;0.544817429;41.49592828;;;;;;
2;-60.6702126;-10.07728254;1.289590131;1.579514449;55.2307507;;;;;;
2;-60.5453738;-10.04494536;1.153348256;1.731941213;64.79460784;;;;;;
2;-60.4410325;-9.995802367;1.061381254;1.146501073;69.37750502;;;;;;
2;-60.3513595;-9.939021631;0.944657015;0.27767104;71.44145493;;;;;;
2;-60.2736015;-9.885379642;0.832627945;0;72.97737792;;;;;;
2;-60.2060516;-9.836700121;0.747732109;0;74.59385762;;;;;;
2;-60.1470189;-9.79080696;0.682431244;0;76.29123128;;;;;;
2;-60.0954483;-9.74611251;0.627978523;0;77.98825293;;;;;;
2;-60.0507577;-9.701995357;0.92040901;0;82.83007157;;;;;;
2;-60.0141971;-9.617527328;1.203736807;0;85.10029117;;;;;;
2;-59.9849053;-9.500771978;1.042390687;0;85.25548271;;;;;;
2;-59.9585477;-9.399920293;0.921062209;0;85.20850898;;;;;;
2;-59.9335888;-9.311260228;0.830701233;0;84.92485929;;;;;;
2;-59.9085922;-9.232040183;1.142171372;0;81.38600265;;;;;;
2;-59.8599;-9.128722126;1.39340405;0;78.36627394;;;;;;
2;-59.7886543;-9.008973208;1.208814992;0;78.57694075;;;;;;
2;-59.7240664;-8.906793237;1.438414346;0;74.80156734;;;;;;
2;-59.6333132;-8.795194809;1.607341723;0;70.53506173;;;;;;
2;-59.5161013;-8.685209113;1.720945314;0;65.48217408;;;;;;
2;-59.3739969;-8.588137719;1.779088791;0;58.83768791;;;;;;
2;-59.2114283;-8.515867288;1.770975271;0;47.12882741;;;;;;
2;-59.0378186;-8.480892733;1.801284848;0;10.79185514;;;;;;
2;-58.857694;-8.479713905;1.86466943;0;0;;;;;;
2;-58.6732108;-8.506841155;1.939083499;0;90;;;;;;
2;-58.4861334;-8.557855609;2.012876685;0;90;;;;;;
2;-58.2979112;-8.629193811;2.080627337;0;90;;;;;;
2;-58.1097413;-8.717975462;1.960803627;0;90;;;;;;
2;-57.9546659;-8.837971778;1.744292198;0;90;;;;;;
2;-57.851391;-8.978541552;1.603900674;0;90;;;;;;
2;-57.7986944;-9.130027664;1.591243289;0;90;;;;;;
2;-57.7882482;-9.288808737;1.696101086;0;90;;;;;;
2;-57.8060475;-9.457482307;1.811490636;0;90;;;;;;
2;-57.8464433;-9.634069876;1.887637867;0;90;;;;;;
2;-57.9052441;-9.813441632;1.654733976;0;90;;;;;;
2;-57.9586531;-9.970058748;1.739947756;0;90;;;;;;
2;-57.9856429;-10.14194748;1.612241427;0;90;;;;;;
2;-57.9633299;-10.30162013;1.344088543;0;90;;;;;;
2;-57.8974505;-10.41877661;1.262627917;0;90;;;;;;
2;-57.7981519;-10.49676431;1.306012611;0;90;;;;;;
2;-57.6747687;-10.53958098;1.383359802;0;0;;;;;;
2;-57.5370549;-10.55268652;1.441062719;0;36.38035755;;;;;;
2;-57.3933848;-10.54148299;1.458409679;0;50.59356948;;;;;;
2;-57.2506968;-10.51132122;1.430816542;0;56.96341149;;;;;;
2;-57.1145032;-10.46746162;1.362785779;0;61.3928103;;;;;;
2;-56.9889515;-10.41446525;1.261375317;0;65.05415233;;;;;;
2;-56.8769351;-10.35647389;1.260903234;0;74.97157301;;;;;;
2;-56.7941405;-10.26137482;1.336527614;0;81.5782233;;;;;;
2;-56.7421857;-10.13823364;1.246692423;0;90.01376241;;;;;;
2;-56.7422705;-10.01356442;1.112709772;0;98.86169312;;;;;;
2;-56.7915192;-9.913785726;1.207760117;0;107.1627474;;;;;;
2;-56.8800436;-9.831625671;1.332541532;0;116.2182512;;;;;;
2;-56.9995691;-9.772716218;1.512833112;0;124.5663164;;;;;;
2;-57.144278;-9.728602973;1.673703697;0;133.556238;;;;;;
2;-57.3089396;-9.69861292;1.806804014;0;145.8584311;;;;;;
2;-57.4890038;-9.683703714;1.904499805;0;180;;;;;;
2;-57.6793999;-9.688236556;1.95326906;0;180;;;;;;
2;-57.8721495;-9.719861946;1.988327124;0;90;;;;;;
2;-58.0619571;-9.779086412;1.938244955;4.13339188;90;;;;;;
2;-58.2360818;-9.864224651;2.3668743;3.586953406;90;;;;;;
2;-58.4542233;-9.956068086;2.36181698;0.084483918;90;;;;;;
2;-58.6781111;-10.03127481;2.258889255;0;90;;;;;;
2;-58.8958496;-10.09140616;2.064026404;0;90;;;;;;
2;-59.0978549;-10.13378421;1.844530283;0;180;;;;;;
2;-59.2802937;-10.16096839;1.643560769;0;180;;;;;;
2;-59.4441296;-10.1740344;1.423664012;0;157.8060728;;;;;;
2;-59.5864561;-10.17066289;1.243347535;0.932408833;127.8421034;;;;;;
2;-59.7083306;-10.1460511;0.944533601;2.544804248;110.457404;;;;;;
2;-59.7898336;-10.09831547;0.791345763;3.368881032;100.456868;;;;;;
2;-59.8364933;-10.0344002;0.712734175;3.817420192;92.38604543;;;;;;
2;-59.84755;-9.96398962;0.631321325;2.990578322;85.12691554;;;;;;
2;-59.8267357;-9.904387344;0.599797671;2.349363114;80.62501106;;;;;;
2;-59.7906094;-9.856507693;0.531430555;1.983904526;77.7471275;;;;;;
2;-59.7502371;-9.821949522;0.308238896;1.841722944;73.83120239;;;;;;
2;-59.7211118;-9.811858494;0.11307376;1.742307559;90;;;;;;
2;-59.7177516;-9.822655062;0.390499623;0.972350349;90;;;;;;
2;-59.7430402;-9.852410508;0.476515516;0.515279473;90;;;;;;
2;-59.7782342;-9.884536111;0.436663257;0.825329252;90;;;;;;
2;-59.8181735;-9.902188406;0.402500332;1.133160968;90;;;;;;
2;-59.8559905;-9.91597007;0.319383462;1.301186946;90;;;;;;
2;-59.8876631;-9.920081621;0.193524645;1.222693948;180;;;;;;
2;-59.9070146;-9.920281349;0.114910656;0.799880214;90;;;;;;
2;-59.9167607;-9.926368747;0.118986418;0.289435133;90;;;;;;
2;-59.9228077;-9.936616313;0.120910131;0.545931393;90;;;;;;
2;-59.9250398;-9.948499493;0.132360957;1.266717573;90;;;;;;
2;-59.9221845;-9.961423931;0.165619178;1.849008189;90;;;;;;
2;-59.9140865;-9.975871055;0.348304947;2.221279038;90;;;;;;
2;-59.8922817;-10.00303197;0.406961516;2.173338733;90;;;;;;
2;-59.870059;-10.03712492;0.456456832;1.405365853;90;;;;;;
2;-59.8510086;-10.07860517;0.391590877;0.598898385;90;;;;;;
2;-59.8520693;-10.11774989;0.293180345;0.340763676;90;;;;;;
2;-59.8582993;-10.14639835;0.177637743;0.116139423;90;;;;;;
2;-59.8702862;-10.15950811;0.150882774;0;90;;;;;;
2;-59.8813801;-10.16973466;0.140541076;0;90;;;;;;
2;-59.8937423;-10.17641996;0.136008419;0;90;;;;;;
2;-59.9072052;-10.17835198;0.141214601;0;102.5961029;;;;;;
2;-59.9208287;-10.17463495;0.184915539;0;98.58488587;;;;;;
2;-59.936169;-10.16430954;0.228476369;0;97.00760159;;;;;;
2;-59.9519628;-10.1477999;0.265775319;0;95.04860476;;;;;;
2;-59.9653492;-10.12483971;0.292243725;0;93.17376516;;;;;;
2;-59.9745824;-10.09711225;0.502675543;0.271410544;94.49050754;;;;;;
2;-59.9916587;-10.04983406;0.430770218;1.028085618;90.7621959;;;;;;
2;-59.994417;-10.00684544;0.33857387;1.541763624;84.80252059;;;;;;
2;-59.9786691;-9.976873341;0.338545212;1.659439629;76.72029452;;;;;;
2;-59.9488272;-9.960886208;0.382607766;1.584497057;56.82495582;;;;;;
2;-59.9107176;-9.957488141;0.417243353;1.289077867;90;;;;;;
2;-59.8698624;-9.965959683;0.802487;1.38322263;90;;;;;;
2;-59.7956374;-9.996463843;0.871935759;2.994718221;90;;;;;;
2;-59.7185456;-10.03720175;1.126014545;1.298636312;90;;;;;;
2;-59.6189022;-10.0896449;1.603163956;3.161236882;90;;;;;;
2;-59.4785037;-10.16703746;1.824476205;1.29975279;90;;;;;;
2;-59.3099057;-10.23676445;1.908568773;0;90;;;;;;
2;-59.1260563;-10.28800654;1.742447109;0;0;;;;;;
2;-58.9539866;-10.31545176;1.540744443;0;46.17180628;;;;;;
2;-58.8019672;-10.29037124;1.181787885;0;60.92930827;;;;;;
2;-58.6907676;-10.25036042;0.694402633;0.659871628;73.21793366;;;;;;
2;-58.6323435;-10.21282945;0.222754312;2.500661796;92.07403128;;;;;;
2;-58.6376695;-10.19120011;0.603024659;3.288242526;148.2874775;;;;;;
2;-58.697956;-10.18981241;0.965640437;2.947979007;90;;;;;;
2;-58.7934904;-10.20387657;1.133798128;1.860015379;90;;;;;;
2;-58.9041163;-10.22871367;1.178190779;0.634310956;90;;;;;;
2;-59.01554;-10.26700326;1.0202726;0.117414144;90;;;;;;
2;-59.1128608;-10.29763378;0.850498317;1.081360003;90;;;;;;
2;-59.1935183;-10.32461242;0.70162967;1.79409917;90;;;;;;
2;-59.2553512;-10.35777165;0.60838066;2.00596225;90;;;;;;
2;-59.3015038;-10.39741006;0.541129321;1.860042927;90;;;;;;
2;-59.3366148;-10.43858564;0.468814967;1.520149847;90;;;;;;
2;-59.3654336;-10.47556331;0.487884986;1.171202659;90;;;;;;
2;-59.3963764;-10.5132842;0.489366157;0.846590389;90;;;;;;
2;-59.4316696;-10.54718379;0.485502417;0.68268388;90;;;;;;
2;-59.4716467;-10.57473287;0.493523519;0.903005878;90;;;;;;
2;-59.5157267;-10.59692774;0.52749881;1.174803418;90;;;;;;
2;-59.5656537;-10.61395253;0.514622256;0.473703551;90;;;;;;
2;-59.6170448;-10.61665716;0.507512395;0;111.8851189;;;;;;
2;-59.6656401;-10.60202211;0.555751732;0;104.7969612;;;;;;
2;-59.7119464;-10.57129212;0.698688724;0;102.6777009;;;;;;
2;-59.7617452;-10.52228459;0.820379976;0;101.3749809;;;;;;
2;-59.8127437;-10.45802436;0.862390839;0;100.2364152;;;;;;
2;-59.8610182;-10.38656276;0.863230753;0;97.22901012;;;;;;
2;-59.8965916;-10.30791032;0.857702416;0;93.1465932;;;;;;
2;-59.9125503;-10.22363782;0.840338342;0.340580341;88.99352287;;;;;;
2;-59.9074622;-10.13975817;0.869927577;1.427110811;86.00390909;;;;;;
2;-59.8871447;-10.05517128;0.86924714;2.482197293;81.47958963;;;;;;
2;-59.8457285;-9.978747439;0.87610532;2.533184332;77.42421615;;;;;;
2;-59.788334;-9.912554786;0.844478309;1.848579131;75.51811816;;;;;;
2;-59.7264319;-9.855112937;0.773697884;1.073141966;76.40557999;;;;;;
2;-59.6705132;-9.801641598;0.683878783;0.435571852;79.41083842;;;;;;
2;-59.6274295;-9.74853134;0.69866064;0.247875806;90.7440163;;;;;;
2;-59.63086;-9.678749546;0.806473291;1.215293728;97.68142641;;;;;;
2;-59.6670666;-9.606686582;0.780462078;2.796951037;103.2113082;;;;;;
2;-59.7222281;-9.551474048;0.415379889;3.770686114;111.9097319;;;;;;
2;-59.7625337;-9.541431153;0.485210441;3.06655962;90;;;;;;
2;-59.802855;-9.568421603;0.602589124;1.286043912;90;;;;;;
2;-59.8423457;-9.613936647;0.605590803;0;90;;;;;;
2;-59.8761228;-9.664201104;0.881985961;0;90;;;;;;
2;-59.8888636;-9.7514746;1.080645899;0;90;;;;;;
2;-59.8651321;-9.856901222;1.102369861;0;90;;;;;;
2;-59.7970216;-9.943579617;1.229085303;0.418676034;90;;;;;;
2;-59.6933142;-10.00954398;1.382532041;0.727066315;90;;;;;;
2;-59.5625596;-10.05445677;1.30968653;0.819931995;90;;;;;;
2;-59.4345729;-10.0822455;1.182092064;0.773455512;0;;;;;;
2;-59.3170428;-10.09489786;1.027926403;0.666121776;39.11827941;;;;;;
2;-59.2144858;-10.08794227;1.088643051;0.799121821;69.4900115;;;;;;
2;-59.1232819;-10.02850078;1.086804364;0.94806117;75.14544018;;;;;;
2;-59.0487069;-9.949443809;0.950810802;2.840270794;80.39689362;;;;;;
2;-59.0003049;-9.867604594;1.059788225;4.150566011;79.39790517;;;;;;
2;-58.9441818;-9.777706269;1.198087243;3.122883961;73.59226389;;;;;;
2;-58.8588092;-9.693648831;0.913436724;0.361036049;66.85632182;;;;;;
2;-58.775669;-9.655815303;0.706254545;0.313846964;66.47795647;;;;;;
2;-58.7090432;-9.632385539;0.340074545;0.953200435;76.52033597;;;;;;
2;-58.6789233;-9.616596376;0.209929851;1.891551967;94.49489546;;;;;;
2;-58.689508;-9.598467137;0.365179852;1.458143516;100.792608;;;;;;
2;-58.7181775;-9.575848083;0.415197697;0.396827547;107.2209582;;;;;;
2;-58.7567128;-9.560391012;0.561462801;0;180;;;;;;
2;-58.8128428;-9.561742726;0.567291275;0;90;;;;;;
2;-58.8691349;-9.568770884;0.55150842;0;90;;;;;;
2;-58.923579;-9.577571781;0.528795798;0;90;;;;;;
2;-58.9763364;-9.58116361;0.520824195;0;180;;;;;;
2;-59.0284189;-9.581188235;0.527469652;0;146.7006311;;;;;;
2;-59.0811522;-9.57998841;0.54886842;0;150.4107861;;;;;;
2;-59.1360304;-9.57901737;0.580422078;0;180;;;;;;
2;-59.1940677;-9.579772848;0.615791849;0;90;;;;;;
2;-59.2555064;-9.583929572;0.654877447;0;90;;;;;;
2;-59.3205195;-9.591800074;0.6927437;0;90;;;;;;
2;-59.3888734;-9.60305581;0.727424598;0;90;;;;;;
2;-59.4601892;-9.617391426;0.76574967;0;90;;;;;;
2;-59.5348292;-9.634496866;0.920928235;0;90;;;;;;
2;-59.6242098;-9.656682454;1.228548846;0;90;;;;;;
2;-59.7433911;-9.686501157;1.474517186;0;90;;;;;;
2;-59.8867651;-9.720937773;1.27302488;0.049166363;90;;;;;;
2;-60.0084033;-9.758488821;1.018419904;0;90;;;;;;
2;-60.1057138;-9.78852966;0.939396834;0;90;;;;;;
2;-60.1920322;-9.825594539;0.864253226;0;90;;;;;;
2;-60.2673059;-9.868058624;0.819290068;0;90;;;;;;
2;-60.3339232;-9.915750381;0.791750587;0;90;;;;;;
2;-60.3933119;-9.968111365;0.785762951;0;90;;;;;;
2;-60.4471319;-10.02536205;0.792083153;0;90;;;;;;
2;-60.4962976;-10.08746429;0.905278826;0;90;;;;;;
2;-60.544734;-10.16394446;0.989221356;0;90;;;;;;
2;-60.5918086;-10.25094772;1.041500658;0;90;;;;;;
2;-60.6365238;-10.34501041;1.068631089;0;90;;;;;;
2;-60.680246;-10.44251988;1.073759011;0;90;;;;;;
2;-60.7238528;-10.54064241;1.063234355;0;90;;;;;;
2;-60.7682395;-10.63725756;1.043180696;0;90;;;;;;
2;-60.8140628;-10.73097248;0.994285664;0.188085618;90;;;;;;
2;-60.8561565;-10.82105114;0.94792943;0.323801716;90;;;;;;
2;-60.8968037;-10.90668704;0.909729249;0.330295655;90;;;;;;
2;-60.9367898;-10.98840106;0.882643645;0.326513617;90;;;;;;
2;-60.976967;-11.06699107;0.868259402;0.318820403;90;;;;;;
2;-61.0179042;-11.1435606;0.867780266;0.314007165;90;;;;;;
2;-61.0602592;-11.21930013;0.88172397;0.312716603;90;;;;;;
2;-61.1047836;-11.29540498;0.909094822;0.305465127;90;;;;;;
2;-61.1519261;-11.3731361;0.948735019;0.290909494;90;;;;;;
2;-61.2021037;-11.45365435;0.998099998;0.260476054;90;;;;;;
2;-61.2552582;-11.53813293;1.051937848;0.051571257;90;;;;;;
2;-61.3096817;-11.62815411;1.114194987;0;90;;;;;;
2;-61.365901;-11.72435024;1.182387747;0;90;;;;;;
2;-61.424404;-11.82710146;1.253759067;0;90;;;;;;
2;-61.4855106;-11.9365779;1.345336787;0;90;;;;;;
2;-61.5420587;-12.05865012;1.410291083;0;90;;;;;;
2;-61.6028249;-12.18591628;1.471763428;0;90;;;;;;
2;-61.6674016;-12.3181688;1.528279767;0;90;;;;;;
2;-61.735364;-12.45505378;1.578634804;0;90;;;;;;
2;-61.8062719;-12.59609619;1.622059391;0;90;;;;;;
2;-61.8801785;-12.74048656;1.765466244;0;90;;;;;;
2;-61.9759494;-12.88879921;1.884450396;0;90;;;;;;
2;-62.0911801;-13.03790797;1.976260487;0;90;;;;;;
2;-62.2250593;-13.18327783;2.054374473;0;90;;;;;;
2;-62.3750286;-13.32368351;2.110287479;0;90;;;;;;
2;-62.5405306;-13.45461188;2.148889283;0;90;;;;;;
2;-62.7204154;-13.57216481;2.174236121;0;90;;;;;;
2;-62.9130293;-13.67302575;2.181023208;0;90;;;;;;
2;-63.1162762;-13.75214167;2.160196127;0;90;;;;;;
2;-63.3263343;-13.80254054;2.092584077;0;180;;;;;;
2;-63.535196;-13.81542074;1.968428119;0;138.0451397;;;;;;
2;-63.7296522;-13.78486152;1.636523778;0.068668767;118.3549771;;;;;;
2;-63.8759023;-13.71142447;1.167848953;2.255951171;100.5150461;;;;;;
2;-63.9348385;-13.61060169;1.305841937;3.302634496;87.45239207;;;;;;
2;-63.918821;-13.48100358;1.653238435;2.78445892;80.09514385;;;;;;
2;-63.8510172;-13.33022355;1.85336437;1.341718567;75.30244226;;;;;;
2;-63.7480495;-13.17612211;1.91671217;0;71.41256894;;;;;;
2;-63.6207495;-13.03283026;1.991715268;0;68.199886;;;;;;
2;-63.4739835;-12.89818608;2.063699294;0;65.47058094;;;;;;
2;-63.3113391;-12.77116115;2.128471038;0;63.13492006;;;;;;
2;-63.135697;-12.65093737;2.186001885;0;61.22787859;;;;;;
2;-62.9496569;-12.53615452;2.210379013;0;57.94548821;;;;;;
2;-62.7522307;-12.43675301;2.249598955;0;55.67521699;;;;;;
2;-62.546431;-12.34590449;2.289338173;0;54.467916;;;;;;
2;-62.3349572;-12.25821474;2.323274858;0;54.2202751;;;;;;
2;-62.1202516;-12.16945912;2.350076534;0;54.45478126;;;;;;
2;-61.9038778;-12.07774766;2.371052615;0;54.91176622;;;;;;
2;-61.6868351;-11.98229422;2.387777412;0;55.39609418;;;;;;
2;-61.4696059;-11.88316645;2.401479219;0;55.76809998;;;;;;
2;-61.2522277;-11.78109922;2.356629448;0;60.08669971;;;;;;
2;-61.0508862;-11.65863032;2.320677227;0;63.94739727;;;;;;
2;-60.8669712;-11.51710044;2.301376208;0;67.19131075;;;;;;
2;-60.6997494;-11.35898594;2.298334684;0;69.81490822;;;;;;
2;-60.547288;-11.18700069;2.304534364;0;72.00116966;;;;;;
2;-60.4080587;-11.00335976;1.903046843;0;73.82480447;;;;;;
2;-60.2946644;-10.85052779;1.54617726;0;75.4666754;;;;;;
2;-60.2031476;-10.72590312;1.268681256;0;76.93091002;;;;;;
2;-60.128735;-10.62314953;1.069204026;0;77.95757822;;;;;;
2;-60.0659709;-10.53658953;0.948847138;0;78.49715358;;;;;;
2;-60.0097172;-10.46017858;0.902647243;0;78.62109359;;;;;;
2;-59.9556192;-10.38792126;0.896442031;0;78.56003708;;;;;;
2;-59.9015172;-10.31644354;0.870755761;0;78.64920124;;;;;;
2;-59.8486997;-10.24721589;0.834561989;0;78.87449997;;;;;;
2;-59.7980519;-10.18088536;0.796859665;0;79.29783716;;;;;;
2;-59.7503139;-10.11708151;0.763650314;0;79.93483041;;;;;;
2;-59.7060385;-10.0548617;0.731421923;0;80.61301458;;;;;;
2;-59.6652946;-9.994118642;0.701006779;0;81.22887602;;;;;;
2;-59.6277534;-9.934917617;0.671055389;0;81.6724455;;;;;;
2;-59.5927325;-9.877675224;0.642292123;0;81.90005563;;;;;;
2;-59.5593873;-9.822779977;0.618205122;0;81.81088304;;;;;;
2;-59.5264682;-9.770453062;0.596549314;0;81.25427011;;;;;;
2;-59.4924201;-9.721468977;0.580889638;0;80.05611724;;;;;;
2;-59.4553458;-9.676749569;0.613494922;0;73.78278768;;;;;;
2;-59.4031381;-9.644529754;0.639363041;0;65.21039143;;;;;;
2;-59.3416997;-9.626833212;0.849806584;0;90;;;;;;
2;-59.2597486;-9.649321617;1.029880399;0;90;;;;;;
2;-59.1799069;-9.714374271;0.896512314;0;90;;;;;;
2;-59.1265067;-9.786386474;0.666727742;1.374415437;90;;;;;;
2;-59.1092641;-9.850791084;0.559173576;1.500591184;90;;;;;;
2;-59.1223221;-9.905162393;0.547400362;0.493404633;90;;;;;;
2;-59.1494706;-9.952695896;0.503608738;0;90;;;;;;
2;-59.1803859;-9.992450874;0.465470058;0;90;;;;;;
2;-59.214517;-10.02410039;0.551512551;0;90;;;;;;
2;-59.2596753;-10.05576097;0.599717457;0;90;;;;;;
2;-59.3084059;-10.09071727;0.64983005;0;90;;;;;;
2;-59.3561596;-10.13478958;0.861401928;0;90;;;;;;
2;-59.3808155;-10.21732575;0.931243972;0;90;;;;;;
2;-59.3577169;-10.30753998;0.965535229;1.039419585;90;;;;;;
2;-59.282299;-10.36782865;1.245620719;1.921094577;90;;;;;;
2;-59.1606754;-10.3947248;1.563071134;2.045235129;21.23334053;;;;;;
2;-59.0044117;-10.39103845;1.810777597;1.545031744;41.75612007;;;;;;
2;-58.825154;-10.36542947;1.912418229;0.744670956;53.8827155;;;;;;
2;-58.644095;-10.30385772;1.834269673;0;63.49751432;;;;;;
2;-58.4885816;-10.20658994;1.663371332;0.095791897;72.71407134;;;;;;
2;-58.3786363;-10.08176971;1.168364929;3.927369188;83.71267668;;;;;;
2;-58.3419415;-9.97084517;1.253815078;3.988423857;88.22462441;;;;;;
2;-58.330987;-9.84594312;0.60043164;0.219666746;93.33452543;;;;;;
2;-58.3450636;-9.787573331;0.472318752;0.228999036;94.64023278;;;;;;
2;-58.3620991;-9.743520609;0.5514863;1.096183412;101.1172574;;;;;;
2;-58.4009671;-9.704397111;0.501946857;1.386916467;97.67804168;;;;;;
2;-58.4285707;-9.662473977;0.509286492;0.83170043;97.92209923;;;;;;
2;-58.4571427;-9.620315181;0.541709207;0.095142165;101.6931285;;;;;;
2;-58.4968637;-9.583481361;0.459588011;0;100.9891181;;;;;;
2;-58.530955;-9.552659292;0.531018125;0;102.7130064;;;;;;
2;-58.5722074;-9.51922223;0.622378914;0;103.6080223;;;;;;
2;-58.6203125;-9.479732271;0.658511409;0.178487666;107.5052711;;;;;;
2;-58.6774216;-9.446946307;0.678000307;0.657038209;109.4213283;;;;;;
2;-58.7383098;-9.41712232;0.699373996;0.885409022;109.6714124;;;;;;
2;-58.8010834;-9.386288487;0.742474596;0.976869777;110.0347868;;;;;;
2;-58.8675054;-9.353110253;0.836705743;0.9187855;111.6115415;;;;;;
2;-58.9429209;-9.316871158;1.120462175;0.973831495;116.9630702;;;;;;
2;-59.0468902;-9.275101235;1.349499182;0.990834746;121.6424641;;;;;;
2;-59.1747817;-9.232028488;1.534192;0.883442923;127.7626461;;;;;;
2;-59.3236849;-9.195078626;1.565803278;0.507601506;135.4458024;;;;;;
2;-59.4785306;-9.171836212;1.461369034;0;150.8926411;;;;;;
2;-59.6245181;-9.165229748;1.33909626;0;180;;;;;;
2;-59.7581344;-9.174087847;1.237680466;0;90;;;;;;
2;-59.8796722;-9.197477992;1.156911579;0;90;;;;;;
2;-59.9895262;-9.233761933;1.084901674;0;90;;;;;;
2;-60.0874232;-9.280519754;1.01083322;0;90;;;;;;
2;-60.1726809;-9.334824239;0.960892682;0;90;;;;;;
2;-60.2470867;-9.395626531;0.930373828;0;90;;;;;;
2;-60.3120852;-9.462193437;0.87769005;0;90;;;;;;
2;-60.3667595;-9.530852831;0.773351259;0.284579414;90;;;;;;
2;-60.4074976;-9.596588162;0.627609383;1.838963514;90;;;;;;
2;-60.4197631;-9.658138895;0.649437785;2.442942018;90;;;;;;
2;-60.4045916;-9.721285718;0.684512741;1.396274511;90;;;;;;
2;-60.377288;-9.78405587;0.512729015;1.499067241;90;;;;;;
2;-60.3471248;-9.825517781;0.350512312;2.530587188;90;;;;;;
2;-60.3155427;-9.840721597;0.349378788;2.043881713;90;;;;;;
2;-60.2807328;-9.843710291;0.358162806;1.051397701;90;;;;;;
2;-60.2451505;-9.847796994;0.286530245;0;90;;;;;;
2;-60.2166846;-9.851066356;0.414277469;0;35.73817372;;;;;;
2;-60.1752664;-9.850178085;0.43067591;0;69.66210524;;;;;;
2;-60.1340177;-9.837794083;0.479719419;0;73.73995614;;;;;;
2;-60.0911731;-9.816215249;0.491357609;0;77.37293654;;;;;;
2;-60.05232;-9.786135978;0.50030172;0;79.56169505;;;;;;
2;-60.0174336;-9.750275743;0.510290192;0;82.75902305;;;;;;
2;-59.990906;-9.706683915;0.515530833;0;85.17356056;;;;;;
2;-59.9723853;-9.658572538;0.510455863;0;86.86489076;;;;;;
2;-59.9601908;-9.609004938;0.490539413;0;88.0033292;;;;;;
2;-59.9525171;-9.560554933;0.458388705;0;88.75768472;;;;;;
2;-59.9478861;-9.514950598;0.415622179;0;89.2213074;;;;;;
2;-59.9451182;-9.473480643;0.367759558;0;89.453248;;;;;;
2;-59.9432893;-9.436750193;0.334758787;0;89.5602947;;;;;;
2;-59.9418858;-9.40330375;0.293673846;0;89.30586262;;;;;;
2;-59.9398121;-9.374009667;0.260729259;0;88.63024365;;;;;;
2;-59.9359723;-9.348221049;0.231051967;0;87.12541373;;;;;;
2;-59.928545;-9.326342165;0.216370679;0;84.34014506;;;;;;
2;-59.9155186;-9.309065741;0.225170787;0;79.5353264;;;;;;
2;-59.8959794;-9.297874673;0.285150757;0;69.11281834;;;;;;
2;-59.8679773;-9.29249013;0.39600457;0;29.13931189;;;;;;
2;-59.8283799;-9.292002813;0.805872731;0;90;;;;;;
2;-59.7481213;-9.299273799;1.134969547;0;0;;;;;;
